2018-04-22 17:31:37:288 1370 sec: 5150 operations; 3.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=85, Min=85, Avg=85, 90=85, 99=85, 99.9=85, 99.99=85] [INSERTNode: Count=39, Max=170879, Min=77632, Avg=108878.77, 90=140543, 99=170879, 99.9=170879, 99.99=170879] [INSERT: Count=90, Max=204415, Min=61280, Avg=111974.4, 90=148735, 99=174591, 99.9=204415, 99.99=204415] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=51, Max=204415, Min=61280, Avg=114341.65, 90=152447, 99=174591, 99.9=204415, 99.99=204415] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=170879, Min=77632, Avg=108848, 90=140543, 99=170879, 99.9=170879, 99.99=170879] [Intended-INSERT: Count=89, Max=204415, Min=61280, Avg=111996.04, 90=148735, 99=174591, 99.9=204415, 99.99=204415] [Intended-INSERTEdge: Count=51, Max=204415, Min=61280, Avg=114341.65, 90=152447, 99=174591, 99.9=204415, 99.99=204415] 
2018-04-22 17:31:47:288 1380 sec: 5186 operations; 3.6 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=55, Min=55, Avg=55, 90=55, 99=55, 99.9=55, 99.99=55] [INSERTNode: Count=36, Max=325631, Min=57536, Avg=118176.89, 90=169855, 99=325631, 99.9=325631, 99.99=325631] [INSERT: Count=84, Max=325631, Min=57536, Avg=117706.1, 90=164223, 99=220799, 99.9=325631, 99.99=325631] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=48, Max=220799, Min=61344, Avg=117353, 90=146303, 99=220799, 99.9=220799, 99.99=220799] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=325631, Min=57536, Avg=118176.89, 90=169855, 99=325631, 99.9=325631, 99.99=325631] [Intended-INSERT: Count=84, Max=325631, Min=57536, Avg=117706.1, 90=164223, 99=220799, 99.9=325631, 99.99=325631] [Intended-INSERTEdge: Count=48, Max=220799, Min=61344, Avg=117353, 90=146303, 99=220799, 99.9=220799, 99.99=220799] 
2018-04-22 17:31:57:288 1390 sec: 5225 operations; 3.9 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=40, Max=200959, Min=59424, Avg=104443.6, 90=130367, 99=200959, 99.9=200959, 99.99=200959] [INSERT: Count=93, Max=200959, Min=59424, Avg=108484.47, 90=144895, 99=185855, 99.9=200959, 99.99=200959] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=53, Max=185855, Min=62912, Avg=111534.19, 90=157567, 99=174079, 99.9=185855, 99.99=185855] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=200959, Min=59424, Avg=104443.6, 90=130367, 99=200959, 99.9=200959, 99.99=200959] [Intended-INSERT: Count=93, Max=200959, Min=59424, Avg=108484.47, 90=144895, 99=185855, 99.9=200959, 99.99=200959] [Intended-INSERTEdge: Count=53, Max=185855, Min=62912, Avg=111534.19, 90=157567, 99=174079, 99.9=185855, 99.99=185855] 
2018-04-22 17:32:07:288 1400 sec: 5260 operations; 3.5 current ops/sec; est completion in 21 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=79, Min=79, Avg=79, 90=79, 99=79, 99.9=79, 99.99=79] [INSERTNode: Count=35, Max=160511, Min=59488, Avg=107042.29, 90=150143, 99=160511, 99.9=160511, 99.99=160511] [INSERT: Count=81, Max=371455, Min=59488, Avg=123143.11, 90=155903, 99=346111, 99.9=371455, 99.99=371455] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=46, Max=371455, Min=61280, Avg=135393.74, 90=204415, 99=371455, 99.9=371455, 99.99=371455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=35, Max=160511, Min=59488, Avg=107042.29, 90=150143, 99=160511, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=81, Max=371455, Min=59488, Avg=123143.11, 90=155903, 99=346111, 99.9=371455, 99.99=371455] [Intended-INSERTEdge: Count=46, Max=371455, Min=61280, Avg=135393.74, 90=204415, 99=371455, 99.9=371455, 99.99=371455] 
2018-04-22 17:32:17:288 1410 sec: 5300 operations; 4 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=54, Min=54, Avg=54, 90=54, 99=54, 99.9=54, 99.99=54] [INSERTNode: Count=40, Max=181887, Min=59392, Avg=103341.6, 90=140159, 99=181887, 99.9=181887, 99.99=181887] [INSERT: Count=93, Max=194431, Min=59392, Avg=107419.87, 90=147455, 99=189823, 99.9=194431, 99.99=194431] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=53, Max=194431, Min=61056, Avg=110497.81, 90=152575, 99=189823, 99.9=194431, 99.99=194431] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=40, Max=181887, Min=59392, Avg=103341.6, 90=140159, 99=181887, 99.9=181887, 99.99=181887] [Intended-INSERT: Count=93, Max=194431, Min=59392, Avg=107419.87, 90=147455, 99=189823, 99.9=194431, 99.99=194431] [Intended-INSERTEdge: Count=53, Max=194431, Min=61056, Avg=110497.81, 90=152575, 99=189823, 99.9=194431, 99.99=194431] 
2018-04-22 17:32:27:288 1420 sec: 5338 operations; 3.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=75, Min=75, Avg=75, 90=75, 99=75, 99.9=75, 99.99=75] [INSERTNode: Count=38, Max=322815, Min=59424, Avg=107520, 90=138751, 99=322815, 99.9=322815, 99.99=322815] [INSERT: Count=88, Max=322815, Min=59424, Avg=113504.55, 90=146047, 99=176127, 99.9=322815, 99.99=322815] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=50, Max=176127, Min=62912, Avg=118052.8, 90=153855, 99=176127, 99.9=176127, 99.99=176127] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=322815, Min=59424, Avg=107520, 90=138751, 99=322815, 99.9=322815, 99.99=322815] [Intended-INSERT: Count=88, Max=322815, Min=59424, Avg=113504.55, 90=146047, 99=176127, 99.9=322815, 99.99=322815] [Intended-INSERTEdge: Count=50, Max=176127, Min=62912, Avg=118052.8, 90=153855, 99=176127, 99.9=176127, 99.99=176127] 
2018-04-22 17:32:37:288 1430 sec: 5374 operations; 3.6 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=63, Min=63, Avg=63, 90=63, 99=63, 99.9=63, 99.99=63] [INSERTNode: Count=36, Max=171775, Min=59424, Avg=111442.67, 90=140543, 99=171775, 99.9=171775, 99.99=171775] [INSERT: Count=86, Max=285951, Min=59424, Avg=116738.23, 90=153343, 99=174463, 99.9=285951, 99.99=285951] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=50, Max=285951, Min=61248, Avg=120551.04, 90=154879, 99=285951, 99.9=285951, 99.99=285951] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=171775, Min=59424, Avg=111442.67, 90=140543, 99=171775, 99.9=171775, 99.99=171775] [Intended-INSERT: Count=86, Max=285951, Min=59424, Avg=116738.23, 90=153343, 99=174463, 99.9=285951, 99.99=285951] [Intended-INSERTEdge: Count=50, Max=285951, Min=61248, Avg=120551.04, 90=154879, 99=285951, 99.9=285951, 99.99=285951] 
2018-04-22 17:32:47:288 1440 sec: 5412 operations; 3.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=83, Min=83, Avg=83, 90=83, 99=83, 99.9=83, 99.99=83] [INSERTNode: Count=38, Max=168959, Min=59584, Avg=113317.47, 90=140415, 99=168959, 99.9=168959, 99.99=168959] [INSERT: Count=88, Max=168959, Min=59584, Avg=112662.55, 90=143871, 99=165887, 99.9=168959, 99.99=168959] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=51, Max=165887, Min=62976, Avg=111990.27, 90=143871, 99=164223, 99.9=165887, 99.99=165887] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=168959, Min=59584, Avg=113317.47, 90=140415, 99=168959, 99.9=168959, 99.99=168959] [Intended-INSERT: Count=89, Max=168959, Min=59584, Avg=112556.94, 90=143871, 99=165887, 99.9=168959, 99.99=168959] [Intended-INSERTEdge: Count=51, Max=165887, Min=62976, Avg=111990.27, 90=143871, 99=164223, 99.9=165887, 99.99=165887] 
2018-04-22 17:32:57:288 1450 sec: 5450 operations; 3.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=38, Max=171775, Min=57728, Avg=99801.68, 90=138879, 99=171775, 99.9=171775, 99.99=171775] [INSERT: Count=88, Max=518143, Min=57728, Avg=112469.64, 90=153983, 99=171775, 99.9=518143, 99.99=518143] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=49, Max=518143, Min=62304, Avg=122481.63, 90=154367, 99=518143, 99.9=518143, 99.99=518143] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=171775, Min=57728, Avg=99801.68, 90=138879, 99=171775, 99.9=171775, 99.99=171775] [Intended-INSERT: Count=87, Max=518143, Min=57728, Avg=112576.18, 90=153983, 99=171775, 99.9=518143, 99.99=518143] [Intended-INSERTEdge: Count=49, Max=518143, Min=62304, Avg=122482.94, 90=154367, 99=518143, 99.9=518143, 99.99=518143] 
2018-04-22 17:33:07:288 1460 sec: 5488 operations; 3.8 current ops/sec; est completion in 20 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=84, Min=84, Avg=84, 90=84, 99=84, 99.9=84, 99.99=84] [INSERTNode: Count=38, Max=171775, Min=59328, Avg=109530.11, 90=148735, 99=171775, 99.9=171775, 99.99=171775] [INSERT: Count=88, Max=224767, Min=59328, Avg=115115.82, 90=150527, 99=184191, 99.9=224767, 99.99=224767] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=50, Max=224767, Min=62912, Avg=119360.96, 90=162431, 99=224767, 99.9=224767, 99.99=224767] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=38, Max=171775, Min=59328, Avg=109530.11, 90=148735, 99=171775, 99.9=171775, 99.99=171775] [Intended-INSERT: Count=88, Max=224767, Min=59328, Avg=115117.27, 90=150527, 99=184191, 99.9=224767, 99.99=224767] [Intended-INSERTEdge: Count=50, Max=224767, Min=62912, Avg=119363.52, 90=162431, 99=224767, 99.9=224767, 99.99=224767] 
2018-04-22 17:33:17:288 1470 sec: 5525 operations; 3.7 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=59, Min=59, Avg=59, 90=59, 99=59, 99.9=59, 99.99=59] [INSERTNode: Count=37, Max=160511, Min=58880, Avg=112820.32, 90=140543, 99=160511, 99.9=160511, 99.99=160511] [INSERT: Count=88, Max=297983, Min=58880, Avg=113360.55, 90=145663, 99=184319, 99.9=297983, 99.99=297983] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=51, Max=297983, Min=61184, Avg=113752.47, 90=154111, 99=184319, 99.9=297983, 99.99=297983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=160511, Min=58880, Avg=112820.32, 90=140543, 99=160511, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=88, Max=297983, Min=58880, Avg=113360.55, 90=145663, 99=184319, 99.9=297983, 99.99=297983] [Intended-INSERTEdge: Count=51, Max=297983, Min=61184, Avg=113752.47, 90=154111, 99=184319, 99.9=297983, 99.99=297983] 
2018-04-22 17:33:27:288 1480 sec: 5562 operations; 3.7 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=60, Min=60, Avg=60, 90=60, 99=60, 99.9=60, 99.99=60] [INSERTNode: Count=36, Max=169087, Min=59552, Avg=108075.11, 90=130303, 99=169087, 99.9=169087, 99.99=169087] [INSERT: Count=85, Max=346111, Min=59552, Avg=118300.05, 90=152575, 99=184575, 99.9=346111, 99.99=346111] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=49, Max=346111, Min=63104, Avg=125812.24, 90=154239, 99=346111, 99.9=346111, 99.99=346111] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=169087, Min=59552, Avg=108075.11, 90=130303, 99=169087, 99.9=169087, 99.99=169087] [Intended-INSERT: Count=85, Max=346111, Min=59552, Avg=118300.05, 90=152575, 99=184575, 99.9=346111, 99.99=346111] [Intended-INSERTEdge: Count=49, Max=346111, Min=63104, Avg=125812.24, 90=154239, 99=346111, 99.9=346111, 99.99=346111] 
2018-04-22 17:33:37:288 1490 sec: 5598 operations; 3.6 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=71, Min=71, Avg=71, 90=71, 99=71, 99.9=71, 99.99=71] [INSERTNode: Count=37, Max=182143, Min=57824, Avg=108614.92, 90=148223, 99=182143, 99.9=182143, 99.99=182143] [INSERT: Count=85, Max=277247, Min=57824, Avg=116118.59, 90=154111, 99=182271, 99.9=277247, 99.99=277247] [GCS_TIME: Count=1, Max=14, Min=14, Avg=14, 90=14, 99=14, 99.9=14, 99.99=14] [INSERTEdge: Count=48, Max=277247, Min=61920, Avg=121902.67, 90=154111, 99=277247, 99.9=277247, 99.99=277247] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=37, Max=182143, Min=57824, Avg=108614.92, 90=148223, 99=182143, 99.9=182143, 99.99=182143] [Intended-INSERT: Count=85, Max=277247, Min=57824, Avg=116118.59, 90=154111, 99=182271, 99.9=277247, 99.99=277247] [Intended-INSERTEdge: Count=48, Max=277247, Min=61920, Avg=121902.67, 90=154111, 99=277247, 99.9=277247, 99.99=277247] 
2018-04-22 17:33:47:288 1500 sec: 5635 operations; 3.7 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=36, Max=153983, Min=69312, Avg=112036.44, 90=140543, 99=153983, 99.9=153983, 99.99=153983] [INSERT: Count=85, Max=174591, Min=61216, Avg=117950.87, 90=153983, 99=164095, 99.9=174591, 99.99=174591] [GCS_TIME: Count=1, Max=18, Min=18, Avg=18, 90=18, 99=18, 99.9=18, 99.99=18] [INSERTEdge: Count=49, Max=174591, Min=61216, Avg=122296.16, 90=154367, 99=174591, 99.9=174591, 99.99=174591] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=153983, Min=69312, Avg=112036.44, 90=140543, 99=153983, 99.9=153983, 99.99=153983] [Intended-INSERT: Count=85, Max=174591, Min=61216, Avg=117950.87, 90=153983, 99=164095, 99.9=174591, 99.99=174591] [Intended-INSERTEdge: Count=49, Max=174591, Min=61216, Avg=122296.16, 90=154367, 99=174591, 99.9=174591, 99.99=174591] 
2018-04-22 17:33:57:288 1510 sec: 5671 operations; 3.6 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=6, Min=6, Avg=6, 90=6, 99=6, 99.9=6, 99.99=6] [USED_MEM_MB: Count=1, Max=84, Min=84, Avg=84, 90=84, 99=84, 99.9=84, 99.99=84] [INSERTNode: Count=36, Max=210687, Min=69568, Avg=122127.11, 90=150527, 99=210687, 99.9=210687, 99.99=210687] [INSERT: Count=84, Max=291839, Min=61600, Avg=119330.86, 90=160639, 99=210687, 99.9=291839, 99.99=291839] [GCS_TIME: Count=1, Max=15, Min=15, Avg=15, 90=15, 99=15, 99.9=15, 99.99=15] [INSERTEdge: Count=48, Max=291839, Min=61600, Avg=117233.67, 90=163711, 99=291839, 99.9=291839, 99.99=291839] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=210687, Min=69568, Avg=122127.11, 90=150527, 99=210687, 99.9=210687, 99.99=210687] [Intended-INSERT: Count=84, Max=291839, Min=61600, Avg=119330.86, 90=160639, 99=210687, 99.9=291839, 99.99=291839] [Intended-INSERTEdge: Count=48, Max=291839, Min=61600, Avg=117233.67, 90=163711, 99=291839, 99.9=291839, 99.99=291839] 
2018-04-22 17:34:07:288 1520 sec: 5709 operations; 3.8 current ops/sec; est completion in 19 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=69, Min=69, Avg=69, 90=69, 99=69, 99.9=69, 99.99=69] [INSERTNode: Count=39, Max=179967, Min=57696, Avg=106400.82, 90=140415, 99=179967, 99.9=179967, 99.99=179967] [INSERT: Count=90, Max=295935, Min=57696, Avg=111967.29, 90=143871, 99=185215, 99.9=295935, 99.99=295935] [GCS_TIME: Count=1, Max=16, Min=16, Avg=16, 90=16, 99=16, 99.9=16, 99.99=16] [INSERTEdge: Count=51, Max=295935, Min=62560, Avg=116224, 90=143871, 99=185215, 99.9=295935, 99.99=295935] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=39, Max=179967, Min=57696, Avg=106400.82, 90=140415, 99=179967, 99.9=179967, 99.99=179967] [Intended-INSERT: Count=90, Max=295935, Min=57696, Avg=111967.29, 90=143871, 99=185215, 99.9=295935, 99.99=295935] [Intended-INSERTEdge: Count=51, Max=295935, Min=62560, Avg=116224, 90=143871, 99=185215, 99.9=295935, 99.99=295935] 
