2018-04-22 11:09:35:426 990 sec: 4915 operations; 5.3 current ops/sec; est completion in 17 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=68, Min=68, Avg=68, 90=68, 99=68, 99.9=68, 99.99=68] [INSERTNode: Count=52, Max=140287, Min=58848, Avg=81359.38, 90=120191, 99=131327, 99.9=140287, 99.99=140287] [INSERT: Count=123, Max=144255, Min=58848, Avg=80637.66, 90=115199, 99=140287, 99.9=144255, 99.99=144255] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTEdge: Count=71, Max=144255, Min=59392, Avg=80109.07, 90=113471, 99=134399, 99.9=144255, 99.99=144255] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=140287, Min=58848, Avg=81359.38, 90=120191, 99=131327, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=123, Max=144255, Min=58848, Avg=80637.66, 90=115199, 99=140287, 99.9=144255, 99.99=144255] [Intended-INSERTEdge: Count=71, Max=144255, Min=59392, Avg=80109.07, 90=113471, 99=134399, 99.9=144255, 99.99=144255] 
2018-04-22 11:09:45:426 1000 sec: 4966 operations; 5.1 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=91, Min=91, Avg=91, 90=91, 99=91, 99.9=91, 99.99=91] [INSERTNode: Count=52, Max=214015, Min=57792, Avg=85100.31, 90=120191, 99=171647, 99.9=214015, 99.99=214015] [INSERT: Count=120, Max=214015, Min=57792, Avg=82899.2, 90=120575, 99=171647, 99.9=214015, 99.99=214015] [GCS_TIME: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [INSERTEdge: Count=68, Max=162303, Min=61152, Avg=81216, 90=123711, 99=161023, 99.9=162303, 99.99=162303] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=214015, Min=57792, Avg=85100.31, 90=120191, 99=171647, 99.9=214015, 99.99=214015] [Intended-INSERT: Count=120, Max=214015, Min=57792, Avg=82899.2, 90=120575, 99=171647, 99.9=214015, 99.99=214015] [Intended-INSERTEdge: Count=68, Max=162303, Min=61152, Avg=81216, 90=123711, 99=161023, 99.9=162303, 99.99=162303] 
2018-04-22 11:09:55:426 1010 sec: 5016 operations; 5 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=88, Min=88, Avg=88, 90=88, 99=88, 99.9=88, 99.99=88] [INSERTNode: Count=50, Max=180863, Min=58112, Avg=79972.8, 90=110207, 99=180863, 99.9=180863, 99.99=180863] [INSERT: Count=117, Max=318207, Min=58112, Avg=86012.17, 90=124607, 99=180863, 99.9=318207, 99.99=318207] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [INSERTEdge: Count=67, Max=318207, Min=59744, Avg=90519.16, 90=124607, 99=162431, 99.9=318207, 99.99=318207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=180863, Min=58112, Avg=79972.8, 90=110207, 99=180863, 99.9=180863, 99.99=180863] [Intended-INSERT: Count=117, Max=318207, Min=58112, Avg=86012.17, 90=124607, 99=180863, 99.9=318207, 99.99=318207] [Intended-INSERTEdge: Count=67, Max=318207, Min=59744, Avg=90519.16, 90=124607, 99=162431, 99.9=318207, 99.99=318207] 
2018-04-22 11:10:05:426 1020 sec: 5067 operations; 5.1 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=75, Min=75, Avg=75, 90=75, 99=75, 99.9=75, 99.99=75] [INSERTNode: Count=50, Max=352511, Min=57696, Avg=86838.72, 90=120127, 99=352511, 99.9=352511, 99.99=352511] [INSERT: Count=118, Max=352511, Min=57696, Avg=85133.15, 90=125183, 99=153983, 99.9=352511, 99.99=352511] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTEdge: Count=67, Max=153983, Min=60416, Avg=84245.73, 90=125183, 99=134911, 99.9=153983, 99.99=153983] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=352511, Min=57696, Avg=86298.98, 90=120127, 99=140287, 99.9=352511, 99.99=352511] [Intended-INSERT: Count=118, Max=352511, Min=57696, Avg=85133.15, 90=125183, 99=153983, 99.9=352511, 99.99=352511] [Intended-INSERTEdge: Count=67, Max=153983, Min=60416, Avg=84245.73, 90=125183, 99=134911, 99.9=153983, 99.99=153983] 
2018-04-22 11:10:15:426 1030 sec: 5118 operations; 5.1 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=85, Min=85, Avg=85, 90=85, 99=85, 99.9=85, 99.99=85] [INSERTNode: Count=51, Max=257663, Min=55072, Avg=81941.02, 90=116031, 99=210943, 99.9=257663, 99.99=257663] [INSERT: Count=119, Max=257663, Min=55072, Avg=83548.64, 90=120191, 99=220287, 99.9=257663, 99.99=257663] [GCS_TIME: Count=1, Max=21, Min=21, Avg=21, 90=21, 99=21, 99.9=21, 99.99=21] [INSERTEdge: Count=69, Max=220287, Min=61152, Avg=84385.62, 90=123711, 99=215935, 99.9=220287, 99.99=220287] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=257663, Min=55072, Avg=82393.6, 90=116031, 99=257663, 99.9=257663, 99.99=257663] [Intended-INSERT: Count=119, Max=257663, Min=55072, Avg=83548.64, 90=120191, 99=220287, 99.9=257663, 99.99=257663] [Intended-INSERTEdge: Count=69, Max=220287, Min=61152, Avg=84385.62, 90=123711, 99=215935, 99.9=220287, 99.99=220287] 
2018-04-22 11:10:25:426 1040 sec: 5170 operations; 5.2 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=92, Min=92, Avg=92, 90=92, 99=92, 99.9=92, 99.99=92] [INSERTNode: Count=53, Max=150399, Min=57696, Avg=78092.68, 90=109823, 99=140543, 99.9=150399, 99.99=150399] [INSERT: Count=123, Max=235007, Min=57696, Avg=81611.19, 90=119999, 99=154495, 99.9=235007, 99.99=235007] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=70, Max=235007, Min=59328, Avg=84275.2, 90=123583, 99=154495, 99.9=235007, 99.99=235007] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=150399, Min=57696, Avg=78092.68, 90=109823, 99=140543, 99.9=150399, 99.99=150399] [Intended-INSERT: Count=123, Max=235007, Min=57696, Avg=81611.19, 90=119999, 99=154495, 99.9=235007, 99.99=235007] [Intended-INSERTEdge: Count=70, Max=235007, Min=59328, Avg=84275.2, 90=123583, 99=154495, 99.9=235007, 99.99=235007] 
2018-04-22 11:10:35:426 1050 sec: 5221 operations; 5.1 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=97, Min=97, Avg=97, 90=97, 99=97, 99.9=97, 99.99=97] [INSERTNode: Count=51, Max=190847, Min=55904, Avg=82668.24, 90=120063, 99=130111, 99.9=190847, 99.99=190847] [INSERT: Count=118, Max=198527, Min=55904, Avg=84275.8, 90=123519, 99=190847, 99.9=198527, 99.99=198527] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=67, Max=198527, Min=61216, Avg=85499.46, 90=123647, 99=162431, 99.9=198527, 99.99=198527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=190847, Min=55904, Avg=82668.24, 90=120063, 99=130111, 99.9=190847, 99.99=190847] [Intended-INSERT: Count=118, Max=198527, Min=55904, Avg=84275.8, 90=123519, 99=190847, 99.9=198527, 99.99=198527] [Intended-INSERTEdge: Count=67, Max=198527, Min=61216, Avg=85499.46, 90=123647, 99=162431, 99.9=198527, 99.99=198527] 
2018-04-22 11:10:45:426 1060 sec: 5272 operations; 5.1 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=79, Min=79, Avg=79, 90=79, 99=79, 99.9=79, 99.99=79] [INSERTNode: Count=51, Max=221183, Min=57888, Avg=76114.2, 90=109887, 99=138623, 99.9=221183, 99.99=221183] [INSERT: Count=120, Max=254335, Min=57888, Avg=82650.13, 90=123519, 99=221183, 99.9=254335, 99.99=254335] [GCS_TIME: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [INSERTEdge: Count=69, Max=254335, Min=59424, Avg=87481.04, 90=133759, 99=176639, 99.9=254335, 99.99=254335] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=221183, Min=57888, Avg=76114.2, 90=109887, 99=138623, 99.9=221183, 99.99=221183] [Intended-INSERT: Count=120, Max=254335, Min=57888, Avg=82650.13, 90=123519, 99=221183, 99.9=254335, 99.99=254335] [Intended-INSERTEdge: Count=69, Max=254335, Min=59424, Avg=87481.04, 90=133759, 99=176639, 99.9=254335, 99.99=254335] 
2018-04-22 11:10:55:426 1070 sec: 5326 operations; 5.4 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=77, Min=77, Avg=77, 90=77, 99=77, 99.9=77, 99.99=77] [INSERTNode: Count=54, Max=158207, Min=56064, Avg=75831.41, 90=110015, 99=138879, 99.9=158207, 99.99=158207] [INSERT: Count=124, Max=172543, Min=56064, Avg=81111.1, 90=123647, 99=163967, 99.9=172543, 99.99=172543] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTEdge: Count=70, Max=172543, Min=59968, Avg=85184, 90=123711, 99=163967, 99.9=172543, 99.99=172543] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=158207, Min=56064, Avg=75831.41, 90=110015, 99=138879, 99.9=158207, 99.99=158207] [Intended-INSERT: Count=124, Max=172543, Min=56064, Avg=81111.1, 90=123647, 99=163967, 99.9=172543, 99.99=172543] [Intended-INSERTEdge: Count=71, Max=172543, Min=59968, Avg=85010.48, 90=123711, 99=163967, 99.9=172543, 99.99=172543] 
2018-04-22 11:11:05:426 1080 sec: 5376 operations; 5 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=103, Min=103, Avg=103, 90=103, 99=103, 99.9=103, 99.99=103] [INSERTNode: Count=50, Max=187135, Min=57568, Avg=80690.56, 90=112639, 99=187135, 99.9=187135, 99.99=187135] [INSERT: Count=118, Max=205567, Min=57568, Avg=84980.07, 90=120255, 99=187135, 99.9=205567, 99.99=205567] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=68, Max=205567, Min=60096, Avg=88134.12, 90=132095, 99=164607, 99.9=205567, 99.99=205567] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=187135, Min=57568, Avg=80690.56, 90=112639, 99=187135, 99.9=187135, 99.99=187135] [Intended-INSERT: Count=118, Max=205567, Min=57568, Avg=84980.07, 90=120255, 99=187135, 99.9=205567, 99.99=205567] [Intended-INSERTEdge: Count=67, Max=205567, Min=60096, Avg=88362.03, 90=132095, 99=164607, 99.9=205567, 99.99=205567] 
2018-04-22 11:11:15:426 1090 sec: 5428 operations; 5.2 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=89, Min=89, Avg=89, 90=89, 99=89, 99.9=89, 99.99=89] [INSERTNode: Count=52, Max=163455, Min=59232, Avg=79105.54, 90=109823, 99=130111, 99.9=163455, 99.99=163455] [INSERT: Count=121, Max=182527, Min=59232, Avg=82305.32, 90=123647, 99=173951, 99.9=182527, 99.99=182527] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=69, Max=182527, Min=61024, Avg=84716.75, 90=131967, 99=173951, 99.9=182527, 99.99=182527] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=163455, Min=59232, Avg=79105.54, 90=109823, 99=130111, 99.9=163455, 99.99=163455] [Intended-INSERT: Count=121, Max=182527, Min=59232, Avg=82305.32, 90=123647, 99=173951, 99.9=182527, 99.99=182527] [Intended-INSERTEdge: Count=70, Max=182527, Min=61024, Avg=84511.77, 90=131967, 99=173951, 99.9=182527, 99.99=182527] 
2018-04-22 11:11:25:426 1100 sec: 5479 operations; 5.1 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=105, Min=105, Avg=105, 90=105, 99=105, 99.9=105, 99.99=105] [INSERTNode: Count=51, Max=160511, Min=56384, Avg=78483.14, 90=110015, 99=130367, 99.9=160511, 99.99=160511] [INSERT: Count=119, Max=184191, Min=56384, Avg=84069.78, 90=123455, 99=160511, 99.9=184191, 99.99=184191] [GCS_TIME: Count=1, Max=22, Min=22, Avg=22, 90=22, 99=22, 99.9=22, 99.99=22] [INSERTEdge: Count=68, Max=184191, Min=61120, Avg=88259.76, 90=130303, 99=145023, 99.9=184191, 99.99=184191] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=160511, Min=56384, Avg=78483.14, 90=110015, 99=130367, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=119, Max=184191, Min=56384, Avg=84069.78, 90=123455, 99=160511, 99.9=184191, 99.99=184191] [Intended-INSERTEdge: Count=68, Max=184191, Min=61120, Avg=88133.88, 90=130303, 99=145023, 99.9=184191, 99.99=184191] 
2018-04-22 11:11:35:426 1110 sec: 5532 operations; 5.3 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=86, Min=86, Avg=86, 90=86, 99=86, 99.9=86, 99.99=86] [INSERTNode: Count=53, Max=282367, Min=57632, Avg=82129.21, 90=120127, 99=131455, 99.9=282367, 99.99=282367] [INSERT: Count=124, Max=282367, Min=57632, Avg=80477.42, 90=120127, 99=143871, 99.9=282367, 99.99=282367] [GCS_TIME: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [INSERTEdge: Count=72, Max=143871, Min=59488, Avg=79018.22, 90=111807, 99=134783, 99.9=143871, 99.99=143871] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=282367, Min=57632, Avg=82129.21, 90=120127, 99=131455, 99.9=282367, 99.99=282367] [Intended-INSERT: Count=125, Max=282367, Min=57632, Avg=80337.54, 90=120127, 99=143871, 99.9=282367, 99.99=282367] [Intended-INSERTEdge: Count=71, Max=143871, Min=59488, Avg=79261.07, 90=111807, 99=134783, 99.9=143871, 99.99=143871] 
2018-04-22 11:11:45:426 1120 sec: 5568 operations; 3.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=92, Min=92, Avg=92, 90=92, 99=92, 99.9=92, 99.99=92] [INSERTNode: Count=35, Max=291839, Min=57984, Avg=115530.06, 90=182399, 99=291839, 99.9=291839, 99.99=291839] [INSERT: Count=83, Max=459775, Min=57984, Avg=120374.55, 90=182399, 99=312831, 99.9=459775, 99.99=459775] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=47, Max=459775, Min=61120, Avg=125203.74, 90=179967, 99=459775, 99.9=459775, 99.99=459775] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=36, Max=291839, Min=57984, Avg=114245.33, 90=180223, 99=291839, 99.9=291839, 99.99=291839] [Intended-INSERT: Count=83, Max=459775, Min=57984, Avg=120450.7, 90=182399, 99=312831, 99.9=459775, 99.99=459775] [Intended-INSERTEdge: Count=47, Max=459775, Min=61120, Avg=125203.74, 90=179967, 99=459775, 99.9=459775, 99.99=459775] 
2018-04-22 11:11:55:426 1130 sec: 5620 operations; 5.2 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=7, Min=7, Avg=7, 90=7, 99=7, 99.9=7, 99.99=7] [USED_MEM_MB: Count=1, Max=108, Min=108, Avg=108, 90=108, 99=108, 99.9=108, 99.99=108] [INSERTNode: Count=53, Max=160511, Min=57728, Avg=80373.43, 90=120063, 99=140799, 99.9=160511, 99.99=160511] [INSERT: Count=121, Max=160511, Min=57728, Avg=82825.79, 90=122175, 99=140799, 99.9=160511, 99.99=160511] [GCS_TIME: Count=1, Max=17, Min=17, Avg=17, 90=17, 99=17, 99.9=17, 99.99=17] [INSERTEdge: Count=68, Max=136575, Min=58016, Avg=84737.18, 90=123583, 99=134271, 99.9=136575, 99.99=136575] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=160511, Min=57728, Avg=80586.77, 90=120063, 99=140799, 99.9=160511, 99.99=160511] [Intended-INSERT: Count=120, Max=160511, Min=57728, Avg=82938.67, 90=122175, 99=140799, 99.9=160511, 99.99=160511] [Intended-INSERTEdge: Count=68, Max=136575, Min=58016, Avg=84737.18, 90=123583, 99=134271, 99.9=136575, 99.99=136575] 
2018-04-22 11:12:05:426 1140 sec: 5670 operations; 5 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=11, Min=11, Avg=11, 90=11, 99=11, 99.9=11, 99.99=11] [USED_MEM_MB: Count=1, Max=89, Min=89, Avg=89, 90=89, 99=89, 99.9=89, 99.99=89] [INSERTNode: Count=50, Max=131327, Min=57696, Avg=73985.28, 90=100159, 99=131327, 99.9=131327, 99.99=131327] [INSERT: Count=118, Max=293119, Min=57696, Avg=84584.14, 90=123647, 99=243199, 99.9=293119, 99.99=293119] [GCS_TIME: Count=1, Max=28, Min=28, Avg=28, 90=28, 99=28, 99.9=28, 99.99=28] [INSERTEdge: Count=68, Max=293119, Min=61312, Avg=92377.41, 90=132863, 99=243199, 99.9=293119, 99.99=293119] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=131327, Min=57696, Avg=73985.28, 90=100159, 99=131327, 99.9=131327, 99.99=131327] [Intended-INSERT: Count=118, Max=293119, Min=57696, Avg=84584.14, 90=123647, 99=243199, 99.9=293119, 99.99=293119] [Intended-INSERTEdge: Count=69, Max=293119, Min=61312, Avg=91939.01, 90=132863, 99=243199, 99.9=293119, 99.99=293119] 
