2018-04-22 06:51:27:752 980 sec: 5032 operations; 5.4 current ops/sec; est completion in 16 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=103, Min=103, Avg=103, 90=103, 99=103, 99.9=103, 99.99=103] [INSERTNode: Count=54, Max=177151, Min=57728, Avg=81091.85, 90=120063, 99=142591, 99.9=177151, 99.99=177151] [INSERT: Count=124, Max=177151, Min=57728, Avg=81118.32, 90=120063, 99=147455, 99.9=177151, 99.99=177151] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=70, Max=147455, Min=59648, Avg=81138.74, 90=115455, 99=125311, 99.9=147455, 99.99=147455] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=177151, Min=57728, Avg=81091.85, 90=120063, 99=142591, 99.9=177151, 99.99=177151] [Intended-INSERT: Count=124, Max=177151, Min=57728, Avg=81118.32, 90=120063, 99=147455, 99.9=177151, 99.99=177151] [Intended-INSERTEdge: Count=70, Max=147455, Min=59648, Avg=81138.74, 90=115455, 99=125311, 99.9=147455, 99.99=147455] 
2018-04-22 06:51:37:752 990 sec: 5082 operations; 5 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=109, Min=109, Avg=109, 90=109, 99=109, 99.9=109, 99.99=109] [INSERTNode: Count=50, Max=144639, Min=57696, Avg=78306.88, 90=109951, 99=144639, 99.9=144639, 99.99=144639] [INSERT: Count=118, Max=342783, Min=57696, Avg=84507.8, 90=123583, 99=165759, 99.9=342783, 99.99=342783] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=68, Max=342783, Min=61056, Avg=89067.29, 90=124031, 99=165759, 99.9=342783, 99.99=342783] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=144639, Min=57696, Avg=78306.88, 90=109951, 99=144639, 99.9=144639, 99.99=144639] [Intended-INSERT: Count=118, Max=342783, Min=57696, Avg=84507.8, 90=123583, 99=165759, 99.9=342783, 99.99=342783] [Intended-INSERTEdge: Count=68, Max=342783, Min=61056, Avg=89067.29, 90=124031, 99=165759, 99.9=342783, 99.99=342783] 
2018-04-22 06:51:47:752 1000 sec: 5129 operations; 4.7 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=91, Min=91, Avg=91, 90=91, 99=91, 99.9=91, 99.99=91] [INSERTNode: Count=46, Max=349951, Min=57728, Avg=91408, 90=130239, 99=349951, 99.9=349951, 99.99=349951] [INSERT: Count=109, Max=349951, Min=57728, Avg=91619.23, 90=131327, 99=251775, 99.9=349951, 99.99=349951] [GCS_TIME: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [INSERTEdge: Count=63, Max=251775, Min=58784, Avg=91773.46, 90=141951, 99=194175, 99.9=251775, 99.99=251775] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=46, Max=349951, Min=57728, Avg=91408, 90=130239, 99=349951, 99.9=349951, 99.99=349951] [Intended-INSERT: Count=109, Max=349951, Min=57728, Avg=91619.23, 90=131327, 99=251775, 99.9=349951, 99.99=349951] [Intended-INSERTEdge: Count=63, Max=251775, Min=58784, Avg=91773.46, 90=141951, 99=194175, 99.9=251775, 99.99=251775] 
2018-04-22 06:51:57:752 1010 sec: 5182 operations; 5.3 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=8, Min=8, Avg=8, 90=8, 99=8, 99.9=8, 99.99=8] [USED_MEM_MB: Count=1, Max=96, Min=96, Avg=96, 90=96, 99=96, 99.9=96, 99.99=96] [INSERTNode: Count=54, Max=140287, Min=57568, Avg=79649.48, 90=130239, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=123, Max=174207, Min=57568, Avg=81260.62, 90=120063, 99=174079, 99.9=174207, 99.99=174207] [GCS_TIME: Count=1, Max=20, Min=20, Avg=20, 90=20, 99=20, 99.9=20, 99.99=20] [INSERTEdge: Count=69, Max=174207, Min=59296, Avg=82521.51, 90=113343, 99=174079, 99.9=174207, 99.99=174207] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=54, Max=140287, Min=57568, Avg=79649.48, 90=130239, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=123, Max=174207, Min=57568, Avg=81260.62, 90=120063, 99=174079, 99.9=174207, 99.99=174207] [Intended-INSERTEdge: Count=69, Max=174207, Min=59296, Avg=82521.51, 90=113343, 99=174079, 99.9=174207, 99.99=174207] 
2018-04-22 06:52:07:752 1020 sec: 5231 operations; 4.9 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=107, Min=107, Avg=107, 90=107, 99=107, 99.9=107, 99.99=107] [INSERTNode: Count=49, Max=173439, Min=57184, Avg=82848.65, 90=130047, 99=173439, 99.9=173439, 99.99=173439] [INSERT: Count=116, Max=303871, Min=57184, Avg=85858.34, 90=130047, 99=214015, 99.9=303871, 99.99=303871] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=67, Max=303871, Min=61056, Avg=88059.46, 90=123647, 99=214015, 99.9=303871, 99.99=303871] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=173439, Min=57184, Avg=82848.65, 90=130047, 99=173439, 99.9=173439, 99.99=173439] [Intended-INSERT: Count=117, Max=303871, Min=57184, Avg=85737.98, 90=130047, 99=214015, 99.9=303871, 99.99=303871] [Intended-INSERTEdge: Count=68, Max=303871, Min=61056, Avg=87820, 90=123647, 99=214015, 99.9=303871, 99.99=303871] 
2018-04-22 06:52:17:752 1030 sec: 5283 operations; 5.2 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=98, Min=98, Avg=98, 90=98, 99=98, 99.9=98, 99.99=98] [INSERTNode: Count=51, Max=251903, Min=56320, Avg=83725.8, 90=119999, 99=130367, 99.9=251903, 99.99=251903] [INSERT: Count=119, Max=251903, Min=56320, Avg=84166.72, 90=123071, 99=136575, 99.9=251903, 99.99=251903] [GCS_TIME: Count=1, Max=26, Min=26, Avg=26, 90=26, 99=26, 99.9=26, 99.99=26] [INSERTEdge: Count=68, Max=136575, Min=59872, Avg=84497.41, 90=123775, 99=135423, 99.9=136575, 99.99=136575] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=251903, Min=56320, Avg=83725.8, 90=119999, 99=130367, 99.9=251903, 99.99=251903] [Intended-INSERT: Count=118, Max=251903, Min=56320, Avg=84271.73, 90=123071, 99=136575, 99.9=251903, 99.99=251903] [Intended-INSERTEdge: Count=67, Max=136575, Min=59872, Avg=84687.28, 90=123775, 99=135423, 99.9=136575, 99.99=136575] 
2018-04-22 06:52:27:752 1040 sec: 5334 operations; 5.1 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=105, Min=105, Avg=105, 90=105, 99=105, 99.9=105, 99.99=105] [INSERTNode: Count=51, Max=147199, Min=57792, Avg=78792.78, 90=120639, 99=130303, 99.9=147199, 99.99=147199] [INSERT: Count=120, Max=263679, Min=57792, Avg=83210.4, 90=123839, 99=207487, 99.9=263679, 99.99=263679] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=69, Max=263679, Min=61440, Avg=86475.59, 90=123839, 99=207487, 99.9=263679, 99.99=263679] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=51, Max=147199, Min=57792, Avg=78792.78, 90=120639, 99=130303, 99.9=147199, 99.99=147199] [Intended-INSERT: Count=121, Max=263679, Min=57792, Avg=83011.57, 90=123839, 99=207487, 99.9=263679, 99.99=263679] [Intended-INSERTEdge: Count=69, Max=263679, Min=61440, Avg=86475.59, 90=123839, 99=207487, 99.9=263679, 99.99=263679] 
2018-04-22 06:52:37:752 1050 sec: 5382 operations; 4.8 current ops/sec; est completion in 15 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=115, Min=115, Avg=115, 90=115, 99=115, 99.9=115, 99.99=115] [INSERTNode: Count=49, Max=190847, Min=55616, Avg=84686.37, 90=130175, 99=190847, 99.9=190847, 99.99=190847] [INSERT: Count=113, Max=314623, Min=55616, Avg=88112, 90=131199, 99=224767, 99.9=314623, 99.99=314623] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=64, Max=314623, Min=59552, Avg=90734.75, 90=133759, 99=224767, 99.9=314623, 99.99=314623] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=190847, Min=55616, Avg=84686.37, 90=130175, 99=190847, 99.9=190847, 99.99=190847] [Intended-INSERT: Count=113, Max=314623, Min=55616, Avg=88405.81, 90=131199, 99=224767, 99.9=314623, 99.99=314623] [Intended-INSERTEdge: Count=65, Max=314623, Min=59552, Avg=90759.63, 90=133759, 99=224767, 99.9=314623, 99.99=314623] 
2018-04-22 06:52:47:752 1060 sec: 5434 operations; 5.2 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=115, Min=115, Avg=115, 90=115, 99=115, 99.9=115, 99.99=115] [INSERTNode: Count=52, Max=212479, Min=59232, Avg=80475.69, 90=117759, 99=130239, 99.9=212479, 99.99=212479] [INSERT: Count=122, Max=212479, Min=59232, Avg=82352.79, 90=130111, 99=173951, 99.9=212479, 99.99=212479] [GCS_TIME: Count=1, Max=25, Min=25, Avg=25, 90=25, 99=25, 99.9=25, 99.99=25] [INSERTEdge: Count=70, Max=173951, Min=59392, Avg=83747.2, 90=131967, 99=144255, 99.9=173951, 99.99=173951] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=52, Max=212479, Min=59232, Avg=80475.69, 90=117759, 99=130239, 99.9=212479, 99.99=212479] [Intended-INSERT: Count=121, Max=212479, Min=59232, Avg=82270.41, 90=130111, 99=173951, 99.9=212479, 99.99=212479] [Intended-INSERTEdge: Count=69, Max=173951, Min=59392, Avg=83622.96, 90=131967, 99=144255, 99.9=173951, 99.99=173951] 
2018-04-22 06:52:57:752 1070 sec: 5487 operations; 5.3 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=120, Min=120, Avg=120, 90=120, 99=120, 99.9=120, 99.99=120] [INSERTNode: Count=53, Max=129535, Min=57728, Avg=74798.19, 90=110015, 99=120127, 99.9=129535, 99.99=129535] [INSERT: Count=122, Max=194687, Min=57728, Avg=80188.85, 90=119999, 99=176127, 99.9=194687, 99.99=194687] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=69, Max=194687, Min=60960, Avg=84329.51, 90=123711, 99=176127, 99.9=194687, 99.99=194687] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=53, Max=129535, Min=57728, Avg=74798.19, 90=110015, 99=120127, 99.9=129535, 99.99=129535] [Intended-INSERT: Count=122, Max=194687, Min=57728, Avg=80188.85, 90=119999, 99=176127, 99.9=194687, 99.99=194687] [Intended-INSERTEdge: Count=69, Max=194687, Min=60960, Avg=84329.51, 90=123711, 99=176127, 99.9=194687, 99.99=194687] 
2018-04-22 06:53:07:752 1080 sec: 5536 operations; 4.9 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=121, Min=121, Avg=121, 90=121, 99=121, 99.9=121, 99.99=121] [INSERTNode: Count=49, Max=121087, Min=57632, Avg=80970.45, 90=120063, 99=121087, 99.9=121087, 99.99=121087] [INSERT: Count=115, Max=316159, Min=57632, Avg=88930.09, 90=123519, 99=255999, 99.9=316159, 99.99=316159] [GCS_TIME: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [INSERTEdge: Count=66, Max=316159, Min=59424, Avg=94839.52, 90=134015, 99=255999, 99.9=316159, 99.99=316159] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=49, Max=121087, Min=57632, Avg=80970.45, 90=120063, 99=121087, 99.9=121087, 99.99=121087] [Intended-INSERT: Count=115, Max=316159, Min=57632, Avg=88930.09, 90=123519, 99=255999, 99.9=316159, 99.99=316159] [Intended-INSERTEdge: Count=66, Max=316159, Min=59424, Avg=94839.52, 90=134015, 99=255999, 99.9=316159, 99.99=316159] 
2018-04-22 06:53:17:752 1090 sec: 5586 operations; 5 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=130, Min=130, Avg=130, 90=130, 99=130, 99.9=130, 99.99=130] [INSERTNode: Count=50, Max=180607, Min=57728, Avg=80447.04, 90=130111, 99=180607, 99.9=180607, 99.99=180607] [INSERT: Count=117, Max=224511, Min=57728, Avg=85295.32, 90=130367, 99=184959, 99.9=224511, 99.99=224511] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=67, Max=224511, Min=60736, Avg=88913.43, 90=132095, 99=184959, 99.9=224511, 99.99=224511] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=180607, Min=57728, Avg=80447.04, 90=130111, 99=180607, 99.9=180607, 99.99=180607] [Intended-INSERT: Count=117, Max=224511, Min=57728, Avg=85295.32, 90=130367, 99=184959, 99.9=224511, 99.99=224511] [Intended-INSERTEdge: Count=67, Max=224511, Min=60736, Avg=88913.43, 90=132095, 99=184959, 99.9=224511, 99.99=224511] 
2018-04-22 06:53:27:752 1100 sec: 5636 operations; 5 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [USED_MEM_MB: Count=1, Max=122, Min=122, Avg=122, 90=122, 99=122, 99.9=122, 99.99=122] [INSERTNode: Count=50, Max=211711, Min=56704, Avg=89430.72, 90=130303, 99=211711, 99.9=211711, 99.99=211711] [INSERT: Count=116, Max=211711, Min=56704, Avg=85779.59, 90=130239, 99=184319, 99.9=211711, 99.99=211711] [GCS_TIME: Count=1, Max=27, Min=27, Avg=27, 90=27, 99=27, 99.9=27, 99.99=27] [INSERTEdge: Count=66, Max=184319, Min=59424, Avg=83013.58, 90=124159, 99=144767, 99.9=184319, 99.99=184319] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=50, Max=211711, Min=56704, Avg=89430.72, 90=130303, 99=211711, 99.9=211711, 99.99=211711] [Intended-INSERT: Count=116, Max=211711, Min=56704, Avg=85779.59, 90=130239, 99=184319, 99.9=211711, 99.99=211711] [Intended-INSERTEdge: Count=66, Max=184319, Min=59424, Avg=83013.58, 90=124159, 99=144767, 99.9=184319, 99.99=184319] 
2018-04-22 06:53:37:752 1110 sec: 5682 operations; 4.6 current ops/sec; est completion in 14 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=1, Min=1, Avg=1, 90=1, 99=1, 99.9=1, 99.99=1] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=138, Min=138, Avg=138, 90=138, 99=138, 99.9=138, 99.99=138] [INSERTNode: Count=45, Max=200831, Min=57504, Avg=87988.98, 90=130111, 99=200831, 99.9=200831, 99.99=200831] [INSERT: Count=107, Max=348159, Min=57504, Avg=93432.52, 90=131967, 99=313087, 99.9=348159, 99.99=348159] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=62, Max=348159, Min=61152, Avg=97383.48, 90=133759, 99=313087, 99.9=348159, 99.99=348159] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=46, Max=200831, Min=57504, Avg=87363.48, 90=120383, 99=200831, 99.9=200831, 99.99=200831] [Intended-INSERT: Count=108, Max=348159, Min=57504, Avg=93115.7, 90=131967, 99=313087, 99.9=348159, 99.99=348159] [Intended-INSERTEdge: Count=62, Max=348159, Min=61152, Avg=97383.48, 90=133759, 99=313087, 99.9=348159, 99.99=348159] 
2018-04-22 06:53:47:752 1120 sec: 5731 operations; 4.9 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=136, Min=136, Avg=136, 90=136, 99=136, 99.9=136, 99.99=136] [INSERTNode: Count=49, Max=140287, Min=56928, Avg=87467.76, 90=130111, 99=140287, 99.9=140287, 99.99=140287] [INSERT: Count=114, Max=182655, Min=56928, Avg=88063.58, 90=130239, 99=174079, 99.9=182655, 99.99=182655] [GCS_TIME: Count=1, Max=23, Min=23, Avg=23, 90=23, 99=23, 99.9=23, 99.99=23] [INSERTEdge: Count=65, Max=182655, Min=61280, Avg=88512.74, 90=133631, 99=174079, 99.9=182655, 99.99=182655] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=140287, Min=56928, Avg=88057, 90=130111, 99=140287, 99.9=140287, 99.99=140287] [Intended-INSERT: Count=113, Max=182655, Min=56928, Avg=88319.15, 90=130239, 99=174079, 99.9=182655, 99.99=182655] [Intended-INSERTEdge: Count=65, Max=182655, Min=61280, Avg=88512.74, 90=133631, 99=174079, 99.9=182655, 99.99=182655] 
2018-04-22 06:53:57:752 1130 sec: 5778 operations; 4.7 current ops/sec; est completion in 13 minutes [THREAD_COUNT: Count=1, Max=10, Min=10, Avg=10, 90=10, 99=10, 99.9=10, 99.99=10] [SYS_LOAD_AVG: Count=1, Max=2, Min=2, Avg=2, 90=2, 99=2, 99.9=2, 99.99=2] [INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [GCS: Count=1, Max=9, Min=9, Avg=9, 90=9, 99=9, 99.9=9, 99.99=9] [USED_MEM_MB: Count=1, Max=144, Min=144, Avg=144, 90=144, 99=144, 99.9=144, 99.99=144] [INSERTNode: Count=48, Max=328703, Min=59040, Avg=86273.67, 90=120063, 99=328703, 99.9=328703, 99.99=328703] [INSERT: Count=111, Max=384255, Min=59040, Avg=90061.12, 90=131967, 99=328703, 99.9=384255, 99.99=384255] [GCS_TIME: Count=1, Max=24, Min=24, Avg=24, 90=24, 99=24, 99.9=24, 99.99=24] [INSERTEdge: Count=63, Max=384255, Min=61248, Avg=92946.79, 90=133503, 99=214527, 99.9=384255, 99.99=384255] [Intended-INITIALISE: Count=0, Max=0, Min=9223372036854775807, Avg=�, 90=0, 99=0, 99.9=0, 99.99=0] [Intended-INSERTNode: Count=48, Max=328703, Min=59040, Avg=86273.67, 90=120063, 99=328703, 99.9=328703, 99.99=328703] [Intended-INSERT: Count=111, Max=384255, Min=59040, Avg=90061.12, 90=131967, 99=328703, 99.9=384255, 99.99=384255] [Intended-INSERTEdge: Count=63, Max=384255, Min=61248, Avg=92946.79, 90=133503, 99=214527, 99.9=384255, 99.99=384255] 
